gene_name	Ctrl	As	Bs	Hyp	Li	Nd	Ns	Oss	Oxs	Sp	Tm	Vic
CJJ81176_1212-Campylobacter	0	-0.02674214360005034	-0.06675829801652017	-0.028470279190538156	-0.007315082612130201	-0.05324480843425594	-0.0071922636563544326	-0.03345827365868376	-0.07314288804482713	-0.03248577108419742	-0.07772137393399306	-0.06548558618813301
CJJ81176_1213-Campylobacter	0	0.02775402214699358	-0.012710752778997194	0.025860327300757734	0.06870296643744206	0.034842238080413354	0.04220550326642212	0.004660483089059514	-0.05564414730818269	0.047387926742672656	-0.028194247788110485	-0.007985692940897937
CJJ81176_1214-Campylobacter	0	-0.041097891106436905	-0.09268737039330506	-0.08558786518414004	0.046338222888902936	0.012547764901801844	0.010459437243565442	-0.033764672293564967	-0.10941965393274096	0.12761361173040675	-0.11035260200007818	-0.07519616396005367
CJJ81176_1215-Campylobacter	0	-0.03902686112518325	-0.09698588922710367	-0.07264173930811678	0.019837091182832285	0.07794277924573735	0.02456061285350455	-0.017893073620246523	-0.05568447872739621	0.07864035538515668	-0.026680811071111886	-0.048383411834208696
CJJ81176_1216-Campylobacter	0	0.009008339084880228	-0.010219742915855323	0.008742105056249186	0.041127377115978685	0.13328299884875364	0.06285361467655973	0.032587870464795506	-0.011878252545101982	0.1575544798130821	0.029964394346397742	-0.015105973002761288
CJJ81176_1217-Campylobacter	0	0.01622595580576478	0.009846091889355873	-0.010270814134180035	-0.00454778919616482	0.0944831958226796	0.03765874458211046	0.008860846568202674	0.03808969141868338	0.04144432520874645	0.03393473790929254	-0.009736878960797125
CJJ81176_1218-Campylobacter	0	0.02615360162455846	0.11385943343364419	0.03764055858583707	-0.02523171990858855	0.023597101022098707	-0.011222198282356351	0.023929938477739582	0.06756934736333468	0.009709232022665564	0.07156166629183222	0.025471329524489567
CJJ81176_1219-Campylobacter	0	0.04024842624457539	-0.0030144513805068817	0.03527618002884275	0.03772915370616332	0.006573834802631174	0.029929732023526254	0.05570465493396383	0.028366618968837118	0.08511380301169341	-0.016205239432033617	-0.01891095795143973
CJJ81176_1220-Campylobacter	0	-0.01839465528311941	0.05463331457538845	-0.018736966242087292	-0.08392367024727229	0.020635384415598937	-0.0701700438475294	0.0029610277875021596	0.06884206768206816	-0.05255360071511041	0.04430542154813599	0.018490805262698546
CJJ81176_1221-Campylobacter	0	-0.004118373610256646	0.0012687002476425777	-0.027563808407467888	7.490745611208949e-4	0.022626934630754394	-0.030814988300691973	-0.021950494563697725	0.045761044824838476	-0.035337962247611994	-0.029331824588818015	-0.026096796154198718
CJJ81176_1222-Campylobacter	0	-0.05893771021769201	-0.06143343865265455	-0.06477867073289699	0.03144179634402194	-0.030869524139813465	-0.05604291511024298	-0.06688117944847846	0.02593786209068113	-0.029699503978498378	-0.08874077092481937	-0.08689973319152286
CJJ81176_1747-Campylobacter	0	-0.09195523970117406	-0.047417469349707364	-0.0552551931998016	-0.027573888364099207	-0.0024191736886845414	-0.04833792917499683	-0.0766403546697748	-0.017502754295763874	-0.03333273232663994	-0.04945268906947052	-0.04708597781312776
CJJ81176_1223-Campylobacter	0	-3.170173467766471e-4	-0.00729968510676128	0.012417310648858412	-0.030963939630744317	-0.03798294515783659	-0.007993214095663007	-0.01682675248337288	0.11464199026070539	0.07458204308293	-0.01983615544944917	-0.02053908062707623
CJJ81176_1224-Campylobacter	0	0.052635351028093025	0.07317135458307045	0.08033482894284312	0.03642115622634902	0.04855112347432284	0.03636556359748367	0.04752132954265222	0.16784858573175393	0.05192129641276725	0.08684313591617815	0.09136151946520686
CJJ81176_1225-Campylobacter	0	0.02166183482443059	0.15904191649484864	0.0734643064470526	-0.01781880088402522	0.03212876465856933	-0.05092858362964157	-0.003539590338495026	0.05308320713026232	0.03524430252909936	0.11829327833919616	0.12491101927028261
CJJ81176_1226-Campylobacter	0	0.01069768880568809	0.032898678744413046	-0.007511728438019845	-0.01965337387945865	-0.008516345850133125	-0.013674227982824477	-0.03093658825680368	0.014678156178029965	-0.025831973904644034	-0.002696884446474	0.004166263018466955
CJJ81176_1227-Campylobacter	0	-0.001924850919663004	-0.021594367798663607	0.008058306666236508	0.10965993364806023	-0.0122851338157933	0.008676529636231563	0.015993231389612075	0.02567914209369877	0.015955513643365674	-0.04733198040337539	-0.04404240860603606
CJJ81176_1228-Campylobacter	0	0.02567112320303179	0.02653278050689636	0.019701006962249048	-0.028066652177836528	-0.02954289303436187	-0.012677449341914055	0.011947760724984987	-0.057184020683664336	0.029179135221365834	0.013364553444505694	0.0026169560194094833
CJJ81176_1229-Campylobacter	0	-0.03852633342738751	-0.02148518895771403	-0.027927834633414885	-0.04477910239683127	-0.05282084481137852	-0.07593141122228242	-0.028841855675891363	-0.003985075075497348	-0.018123765842121248	-0.01177059358635101	-0.015491904628364878
CJJ81176_1230-Campylobacter	0	0.029463327901986244	0.028852201836057367	0.02293502216341849	0.026855414990920243	0.014942762712094016	-0.00539243781855286	0.030627185299481538	0.047002305188343314	0.0032990057277639683	9.185581735831775e-4	0.040185078088594305
CJJ81176_1231-Campylobacter	0	0.012135814746757905	-0.03379823131315513	0.006914579584572138	3.0355983194803966e-4	0.02089539534998562	0.029502399124208004	0.03447683474821201	0.038587745585131956	-0.052366626237960054	-0.013305949775704897	0.034523532820771155
CJJ81176_1232-Campylobacter	0	0.04907116351506039	-0.016603779270888328	0.030350944797273925	0.038594780419123995	0.0028865147655384397	0.05359480210173595	0.039935027850625714	0.04147432652234591	0.07108758940809382	-0.05060490063969447	0.017672087581440104
CJJ81176_1233-Campylobacter	0	-0.06568267235990798	-0.06607332477652575	-0.1225090017297558	0.04330868859371208	-0.03969707107722593	-0.030197446201024335	-0.058755952677032285	0.03922269397718033	-0.10542978102645775	-0.03854638443633288	-0.09241829931359265
CJJ81176_1234-Campylobacter	0	-0.030089239461995567	-0.03192620115005431	-0.05411240672395149	-0.008005628866586173	-0.0064774343759018485	-0.001735691592558819	-0.03628014918198088	0.02260270782949916	-0.021171414875926726	-0.006314584362473848	-0.05589915661808007
CJJ81176_1235-Campylobacter	0	-0.0549303940819258	-0.032321975496854866	-0.0548739150270187	-0.02850045826875361	0.011788816729784457	-0.05559487943108488	-0.008021943465940953	0.0065327445282280655	-0.10456229377128007	-0.01896473275115461	-0.02192005656480041
CJJ81176_1236-Campylobacter	0	-0.06255925628514598	-0.1026121905173713	-0.06370284231654047	0.008182485954167694	0.015188126338427697	-0.07046328315023516	-0.04654749128604516	-0.006119761376965088	-0.1371793203438793	-0.044564530193808766	-0.07101332113852284
CJJ81176_1237-Campylobacter	0	0.028585002386627142	-0.1238833677065732	-0.05236670361075168	0.09416082513041517	-0.013322045740259974	0.050263535814839375	0.027006302799694556	-0.04537925634847283	-0.04686251120095716	-0.12522346250535257	-0.11033376235631355
CJJ81176_1238-Campylobacter	0	-0.001032035880414028	-0.044702388007157486	-0.04966726510645668	0.0595406439051878	-0.0010826370176337061	0.022710817540614176	-0.025196429167933652	0.018298310438900445	0.008262035984243542	-0.02448216194145395	-0.05356895429472926
CJJ81176_1240-Campylobacter	0	-0.0022324745447739273	0.12816707743643707	0.04653533162903794	-0.045625116525253695	0.007352837094208792	-0.045100515573764835	0.006963511904891854	0.026204772486512182	0.008624781519956435	0.08951324359015655	0.06544026441675366
CJJ81176_1241-Campylobacter	0	0.0391122942201896	0.061175985053340626	0.060143037653394196	0.0931101063327657	-0.018113052490015238	0.05151601143428604	0.034113366086051894	-0.02772637514774353	0.07526930021273044	0.055301449567615436	0.043259431018242415
CJJ81176_1242-Campylobacter	0	0.04434377820161071	-0.054570130078039375	0.02270248973774077	0.07679140677819726	-0.11140524306482341	0.04022896667044311	0.04221737235689132	-0.07951431471663534	0.10344681250745522	-0.07730756627441729	-0.06997823624378459
CJJ81176_1243-Campylobacter	0	-0.05983681782439379	-0.12212332790500914	-0.08787223072582755	-0.008580262610684033	-0.07386627897150269	-0.01195786864461641	-0.04651553745838343	-0.013699534179153061	-0.05771391502575547	-0.11288029415221908	-0.11048360513077884
CJJ81176_1244-Campylobacter	0	-0.034961860633718714	-0.09949696050914975	-0.06297931051075699	-0.0062179473333894035	-0.05689029143938185	0.004317831070922376	-0.0144749951442414	-0.047275007958283814	-0.05553962068268565	-0.09688935999984637	-0.08751730157303117
CJJ81176_1245-Campylobacter	0	-0.04188113537599593	0.046685201886786376	-0.041277592738929385	-0.04160502335083988	0.038982449652727014	-0.024470173405295847	-0.01781186988807193	0.08064303997546556	-0.0969043980455046	0.06416177990536949	0.02121038499010342
CJJ81176_1246-Campylobacter	0	-0.01540640092255309	0.057646191024082236	0.024909227880032882	0.007652019427509683	0.03972351274904479	-0.03200907011935543	0.009563879738484543	0.06044051903301808	-0.03627471878169765	0.06572208746119249	0.01800944666700774
CJJ81176_1247-Campylobacter	0	-0.00984780508733037	0.014549070703851058	-8.205723643706906e-4	-0.0668066885939592	0.025444062320092522	-0.011498503843750955	-0.02680519910065737	0.01645392295859859	-0.0256180085102543	0.04962069344211047	-0.0034883961583194252
CJJ81176_1248-Campylobacter	0	-0.005304093674288391	-0.01256059457339942	-0.010623159526889194	0.015561882813711882	0.020499482759300292	0.016983745786364895	-0.00622622620441743	0.006193012214383495	0.023042764946842046	-0.01972229241389424	-0.019976310195898767
CJJ81176_1249-Campylobacter	0	0.011766505612658306	0.11118432622808808	0.0330228016772612	-0.0245506480069411	0.07922071347553035	0.0022286662872950907	0.008773569825061592	0.06783531919165431	0.021330882126886833	0.11506947597605792	0.06608296754840104
CJJ81176_1250-Campylobacter	0	-0.015270250269622058	0.09281710643764383	-0.0029010295426022954	-0.04261486074781125	0.04916279147537955	-0.01935733437019696	-0.011050202243966797	0.07575618876445422	0.030066407894238634	0.08714311970738847	0.07339018529685636
CJJ81176_1251-Campylobacter	0	-0.06825183223946042	-0.07173045251196089	-0.071576742407563	0.01478544086559687	-0.042660390237241406	-0.05798780589924984	-0.06257059403161361	-0.024984762040697446	-0.07448091374292318	-0.06598182385761098	-0.09184701747131574
CJJ81176_1252-Campylobacter	0	-0.008119122104117787	-0.08399364520812802	-0.020076852162104645	0.051544905098858444	0.01427686869689826	0.029671092112725506	-0.009817857649126127	-0.03274327506509589	-0.029621651497520364	-0.07387929487575338	-0.07213411138786079
CJJ81176_1253-Campylobacter	0	-0.00903042167133315	-0.009982544268337959	-0.01559013912871227	0.02419397731429764	0.0662569314858421	0.02051136281272247	0.006609219618030433	0.01921071766218314	-0.01804855959160903	0.022301374153928834	-0.020368308947107137
CJJ81176_1254-Campylobacter	0	-0.015051619314147434	1.1336304340750783e-4	0.007831880515009465	-0.0024643182086125223	0.016553680933008234	-0.010618875427595516	-0.011890311097826964	0.039468269086086104	-0.02730740808847497	0.04368773085811647	0.023067799507685605
CJJ81176_1255-Campylobacter	0	-0.03960021203778628	-0.05450380665874381	-0.047254762513666566	0.011615221322786714	-0.028342328744815952	-0.03321025971117345	-0.03527437092336721	-0.0015495845053740125	-0.07415005201461515	-0.016490255920908695	-0.035427856605810104
CJJ81176_1256-Campylobacter	0	0.049039181644664885	0.06524854253355467	0.0323706419757766	0.016029636648588426	0.07038207079212819	0.03338046780293721	0.04168025882639446	0.09328038778969519	0.07469043003532401	0.06341452306553058	0.04760905685720192
CJJ81176_1257-Campylobacter	0	-0.041186030971713285	-0.05576041651279741	-0.04752072017058258	0.03565362360628752	-0.03407001039845303	-0.006229800521686932	-0.041363883726864815	-0.0671745747810731	-0.06981019804327532	-0.16076093524667656	-0.12754683040546588
CJJ81176_1258-Campylobacter	0	-0.0010287335264574193	-0.019080549232203727	0.002461924185447794	0.05085205018505592	0.014557516281655714	0.007550587156361245	-0.0029766757456971904	-0.049646056724664114	-0.005162956345726783	-0.017589162325247418	-0.01671055305937035
CJJ81176_1259-Campylobacter	0	-0.03465138646324878	0.06524160221929134	-0.005670341924516167	-0.05447560015013309	0.04572356130581843	-0.05934605529786822	-0.034743433776756975	0.015320369606899507	-0.0019007445724140638	0.031060225039898158	0.035323469674392774
CJJ81176_1260-Campylobacter	0	-0.016650305323826196	0.1240007913599428	0.03162500743870065	-0.023024349534999905	0.011558818712397752	-0.037753313440674854	-0.014994550455791273	0.046206375181728085	0.05115564797303992	0.02661979968941074	0.028527774503464783
CJJ81176_1261-Campylobacter	0	-0.04257266768776318	0.05327641410881125	0.008221456334935068	-0.044801139634556696	0.054035533555446776	-0.01792688935911489	-0.02048307350215209	0.13918089393914554	-0.0552012575548865	0.05829766761512214	0.06460945175381141
CJJ81176_1262-Campylobacter	0	-0.06662832197608376	0.009376322846731093	-0.019309859787343446	0.0184797360542463	0.025714932245005075	-0.03157567533132065	-0.047965899739674876	0.11912029754464533	-0.05440419996757734	0.007905214633173363	0.00850073843777177
CJJ81176_1263-Campylobacter	0	0.008104275709712413	0.034634399658954054	-0.006563602426219347	-0.0210824599553806	0.01989930042386753	-0.008229244766865042	0.0027166937894522562	0.00649547863088736	-0.0210824599553806	0.003660508334470076	0.021874393320662704
CJJ81176_1264-Campylobacter	0	0.008172765159372885	-0.039519484468938326	0.014034385540060907	-0.008861307350097363	-0.04270358985733664	0.02254653436174753	0.027736889859651725	-0.06915227055978439	0.06823238713143201	-0.03346067441597029	-0.029159944736317056
CJJ81176_1265-Campylobacter	0	0.041520082992244536	-0.01182214865726906	0.025602452217556762	0.04249576539633083	-0.040083024437019756	0.05142039450367534	0.04025914060576365	-0.06384718444314162	0.011651315916576033	0.015585242737289035	-0.0010170347030133131
CJJ81176_1266-Campylobacter	0	-0.03798993430568282	-0.0028094479245597006	-0.05000448837074175	0.013348744611498308	-0.04121201089329653	-0.014491553861009811	-0.04597159291856442	0.04925557526677462	-0.06346045855086291	-0.06487154631649046	-0.04131544897704003
CJJ81176_1267-Campylobacter	0	-0.016352838351515436	0.04112440595441953	-0.016381651119467804	6.732367588919063e-4	0.019557519228739707	-0.016112199362414575	-0.03519256134898802	0.126103477542578	-0.029034650092451673	0.03738014857257238	0.039206723313521465
CJJ81176_1268-Campylobacter	0	0.009500816736278346	0.14870682443904884	0.04254238374437884	-0.047362215827039	0.06844182903355765	-0.026550942383315724	0.02308196807029705	0.13142057504820662	-0.011158102563231943	0.13989603440184561	0.11897358569115325
CJJ81176_1269-Campylobacter	0	0.046918900985286005	0.0461337403813309	0.04653491693990637	-0.008973589613246163	-0.016623580880907138	0.04277424284731343	0.04587419109010428	-0.0118262279020439	0.1019346553941443	0.004131104479402075	0.010470941893185598
CJJ81176_1270-Campylobacter	0	0.023577897024009524	0.0825765861014919	0.03007890402338636	-0.0389413133854776	-0.019560674186515567	-0.0060396819776978635	0.050709533072900374	0.061463575099172066	0.026138572987802623	0.05963023334711642	0.06441101144026332
CJJ81176_1271-Campylobacter	0	0.011706474543941643	-0.007269184812053406	-0.020112489968696075	0.03751831842339963	-0.04105987549941132	0.0268101544912359	0.062416560175662446	0.02861181898090533	-0.039966132678640076	-0.016344280615509934	-0.02088879638949134
CJJ81176_1272-Campylobacter	0	0.019982755832914312	-0.013375775060531676	0.008689402157517092	0.027395210527918323	-0.03644529120480222	0.026526075503072268	0.02349928291333345	0.09177035287514677	0.05799380994809344	-0.017193968952122364	0.002026238229650875
CJJ81176_1273-Campylobacter	0	-0.011874111253245999	0.03278341409827642	0.021398673634163055	-0.007182021943025894	-0.05890212026734264	-0.0313590255727231	-0.019849988516965383	0.10617426710307436	-0.08659168813254799	0.05167080783366898	0.005545525760042843
