As	Bs	Ctrl	Hyp	Li	Nd	Ns	Oss	Oxs	Sp	Tm	Vic	gene_name
11.5885703210012	11.3799018351223	11.952246307070034	7.82277209491147	12.103721621502233	8.296880349375497	13.6654839605686	11.197466996798667	12.207336392007534	9.18058969734367	9.715384433753664	12.065505391038467	SL1344_1128-Salmonella
10.340550427859267	9.336255842090301	9.781348582230606	7.640725777589373	9.052232008879553	7.55160390230781	10.501111221163168	9.24695169125584	9.481286085359153	7.9458894738007935	8.60032032757043	11.417039546144434	SL1344_1129-Salmonella
8.81452487343281	8.512955022057177	8.546384190835816	7.47011145581049	8.481668688260767	7.666776753407767	8.514234909223184	7.937542259739526	7.7141054675920335	7.914259609917787	8.221075240011023	9.247553752231477	SL1344_1130-Salmonella
9.55496361062593	9.233457722636096	9.543203790587462	8.37452560112549	9.654781082990386	8.66317807924154	10.573773385316066	9.403034188563623	9.219810584357653	9.073401216847067	8.926500969707988	9.796176236551833	SL1344_1131-Salmonella
11.9472028492189	10.7524140310689	10.6468675345651	10.099409448466579	10.541082522556867	10.140206393162947	10.988535957326567	11.129259757060034	10.308041944875166	9.965549940812597	10.203097932587387	10.913098680811533	SL1344_1132-Salmonella
16.359246811686	15.385200062247067	15.5049433018732	15.302255741699533	14.979245389812366	14.828462284668667	15.843746165821534	14.8888637582315	15.3006264675158	13.806373707858201	15.6360763544831	14.2656668992452	SL1344_1133-Salmonella
12.202017144316367	11.419472048808533	11.540416020336334	10.225410534767363	11.560991893355	9.708149139163517	12.070184912259833	11.415179380704233	10.807807401620932	9.972402193581193	10.7883252171118	11.684329099390368	SL1344_1134-Salmonella
7.9091634140777	7.733275665207087	7.829751521803294	7.803322460287793	7.84904386615842	7.93790117078828	7.65337200120254	7.6331129838236995	8.314091575087664	7.89063604285534	7.62043486456157	8.178596819211956	SL1344_1135-Salmonella
7.472512130441113	7.37865278904869	7.270978099206697	8.101632318345061	7.37333552845001	7.396460184286964	7.22511328491795	7.362326727592743	7.5012555638672564	7.22155356642996	7.4564671330338435	6.46805795255342	SL1344_1136-Salmonella
7.757325384761254	7.736340020543497	7.4747404735562	7.804273969156586	7.78485364671243	7.419794939109414	7.9272072377175435	7.5618112492575795	7.414503820549527	7.999262672428993	7.73698117895211	7.96567602783942	SL1344_1137-Salmonella
8.088025694861637	8.187373717173033	8.087399154884853	7.756097899465853	8.458027453791214	7.874827487836224	8.686102513619277	7.9977642473902035	7.730802358732073	8.57527906316973	8.2217347569616	9.22932334042916	SL1344_1138-Salmonella
8.525752698146253	8.205656955324567	8.16122261038063	9.52277214333002	8.215355769526067	10.6942486399213	8.597391239640483	9.34091727149682	8.359972541427954	9.90211588933538	8.3305480988745	8.87130251122084	SL1344_1139-Salmonella
10.086408932917534	11.708029474808967	12.081179225455733	11.129426512595767	12.1365818970828	9.847961485029613	11.7049244347026	10.109099534720466	12.3110593661508	10.637380238033334	12.367987005280067	11.220954165088166	SL1344_1140-Salmonella
7.1612308611040865	7.1113688282429965	7.053617127113124	7.969095679729707	10.386415085259966	7.3785859636142135	7.869799931316947	7.161807875269437	7.43426103215924	7.010895534358453	7.37634971865039	6.96229313563889	SL1344_1141-Salmonella
8.233758218392357	8.49451272003045	8.844968338764996	8.965169395954463	8.44492244353842	9.309248871710226	7.99190500375176	8.930195375941176	8.017844684025201	8.935850050177713	8.725158493925713	8.530113984472713	SL1344_1142-Salmonella
7.39481703079041	7.518070750878607	7.68186027892367	7.189358244755867	7.29685105845743	7.49860871532809	7.337072153022267	7.53582186438135	6.97377936150774	8.252369963139346	7.522629955616737	7.70319439259061	SL1344_1143-Salmonella
7.194359055100473	7.512704751621077	7.440236309200647	7.159829172070803	7.50109629914017	7.472846245086813	7.168062982016567	7.67577956586771	6.90992663082477	8.532583210463724	7.59741944553921	7.65617887525416	SL1344_1144-Salmonella
7.474858770199903	7.87051212632031	7.676882981820203	7.901395068410847	7.89661695351265	7.700307406838753	7.905351148514184	8.059694089948493	8.250422837972803	7.868812803212694	7.977881140988964	7.463588179689037	SL1344_1145-Salmonella
7.45706635471816	8.037563910295367	8.143821171668133	7.790504565628747	8.35734179476067	7.926558713694623	7.901803359000893	8.08968277803042	7.884546052005383	8.56789086782233	7.918577210991064	7.78189394537426	SL1344_1146-Salmonella
8.714671435955674	10.523695218371033	10.477749475487599	9.541523214100563	9.379057053612017	9.248462568924904	9.10581437788125	10.696077362131067	9.179044921353789	9.93525983560872	10.329805582365367	8.278682443771753	SL1344_1147-Salmonella
8.89431410962177	9.387801872797544	9.29652984780905	8.526312293663713	10.159750900314267	8.043713933385266	12.2916772050834	9.54794743808701	9.008978935297103	8.887327325553013	8.614586578906255	9.542475193155816	SL1344_1148-Salmonella
6.855549808644363	6.636494800858873	6.660728783396526	7.118940714856513	6.8361973534037395	7.403850338319813	6.904147378412337	7.632212931194213	7.511453448537154	7.65875386371943	6.591381914939957	6.37668286420225	SL1344_1149-Salmonella
8.892000980578413	8.601858837226274	8.455434308084406	9.757109040282883	8.364567654159407	8.97024288032985	8.758277454329614	8.869002649806625	9.360714816385993	9.239496374861806	8.768542720933823	8.830931367085116	SL1344_1150-Salmonella
8.474492218035516	8.061379084287013	7.832497735870777	7.834272449625863	8.117552275823549	6.913194812964327	8.647339766585354	9.03877480289013	9.36083151082769	7.3528515005393364	7.372272730435213	8.14753191908939	SL1344_1151-Salmonella
7.72047961089958	6.9950432145231	6.74161499668132	7.886209770555887	6.863116025107336	7.4135119128776035	6.999484057399837	7.2161131584746	6.879990444881547	7.781924623648	6.900609504096417	7.046667187918437	SL1344_1152-Salmonella
8.886171050279291	9.200317488005041	9.1109653608971	8.993863006334667	9.471971801636734	9.49102058104048	9.95126361605065	9.110940921028343	9.339172450492766	10.213297657725933	9.02431473637708	9.241350915526736	SL1344_1153-Salmonella
9.0801174313261	8.32686289603509	8.63377039488835	7.98525075969731	8.464020630838753	6.916243945961306	7.663429022929904	8.164770999712918	7.23637754311388	7.418425058563177	8.32236801487962	7.870099450971927	SL1344_1154-Salmonella
7.558509039732874	7.1752009646793935	7.223386597316173	6.571351007792757	7.7628034096551835	6.5578012442436036	7.86232245243568	7.340496185661797	6.426668524163263	7.041348465045413	7.091928182404024	7.0032590741604235	SL1344_1155-Salmonella
8.61596491362353	8.323779109743114	8.483068401889826	8.51840125961607	8.606978359350126	7.647391463633927	8.929344358635268	8.479224985095383	7.61108500091168	8.240878187733573	8.352287335878083	9.26688128554312	SL1344_1156-Salmonella
7.777907430974756	7.814473595687693	7.7599268293470365	7.663816860403877	8.286032663513287	7.41056681443626	8.729943491965907	7.739511970870646	7.54208994473167	7.872106205245816	7.700809614571737	8.289582837173826	SL1344_1157-Salmonella
9.187155749022704	8.8232555119599	9.283357560477256	8.52775554163483	9.6461286224361	8.128973382294554	10.234789695396	8.589024078907263	8.788255470623684	9.254528536836533	8.65801024333622	8.59163545120952	SL1344_1158-Salmonella
8.834579050450063	8.67377074022983	8.761319812568322	7.662863767926483	8.857213466028035	7.28744940655952	9.480080145850094	8.285194659951893	7.70771282668406	9.539992702395603	8.362676009194459	9.158969440883974	SL1344_1159-Salmonella
9.08933283839564	8.306974661824633	8.16816902131163	8.20924609784055	7.61500954543286	7.090968491792913	7.58324726268766	8.6966813616758	7.45753858389679	8.031656236500643	8.363610964780516	8.326810605927161	SL1344_1160-Salmonella
8.134790216800003	7.217959956035997	7.228055120351093	9.289556633794486	7.419429382433306	7.880382983701836	7.462575084869116	7.918396058048876	7.20963230344269	10.329336833817067	8.124645037952181	7.948950063866133	SL1344_1161-Salmonella
9.560999763600224	7.98534612790739	7.545844951707854	7.302307576013203	7.547555348032874	6.794540620056156	8.511610392185194	7.31232277786447	6.824187661338937	7.176419277860006	7.633357719369403	8.037237356678974	SL1344_1162-Salmonella
10.629446079225334	8.887040178591263	8.57848103766003	8.242592572339097	8.249512712650183	7.3580540828031635	8.13999406988556	8.281246658410533	6.94254946188685	7.443569548685184	8.76064949575991	8.647663276101532	SL1344_1163-Salmonella
6.9756045375029165	10.746646059860167	10.7688910992518	9.559590574026993	7.707315870413197	8.123437351377824	6.986340972266073	9.527090110373317	7.263442530033776	9.150033098986146	9.94887106422684	6.96477776936788	SL1344_1164-Salmonella
8.003298500792184	8.52778436193239	8.25260093825275	9.213297824301447	7.089069771631307	8.201864279076577	6.9285727492250535	7.59051304058724	7.3776992877680465	7.51733929865041	8.423487964607197	8.098616867866903	SL1344_1165-Salmonella
9.119982538086058	8.91758884381246	9.062480468860057	8.745020266050133	9.09212524527746	8.839423933679473	9.503217237696253	8.82095437887511	9.372384150915003	9.362287976374446	8.645011587794183	8.781273804897756	SL1344_1167-Salmonella
10.3296054478811	9.714037979999336	9.383675083665796	9.60227030733353	9.971501730448269	8.78449932776037	9.299406632305077	10.446464720109367	8.832324245032414	10.25227921647316	10.142206128616866	9.522635744814316	SL1344_1168-Salmonella
9.60582599144543	8.811717977768911	9.161395857092053	8.599165420740427	9.608863782781214	8.67283269255924	8.857478993958054	10.172715350011243	9.112282100485553	10.150457161728466	9.23034316416213	8.956196088346566	SL1344_1169-Salmonella
9.166838524601268	8.536038918234313	8.174922322351803	8.44887990017382	8.966081358155613	7.901084747496246	10.111947027542566	8.09465111016179	8.25675649359609	8.351490633770307	8.355243378549536	9.082937874629224	SL1344_1170-Salmonella
7.75465593935542	7.309245414927487	7.43164530447907	7.07324449727873	7.56061902691338	6.920682139295494	7.920427093195056	7.063828936040854	7.171906887900667	7.51189810506676	7.60464084226894	8.36934506500603	SL1344_1171-Salmonella
9.88188383594036	8.82598612994229	8.750532890527246	8.65562990754025	8.734785711567843	7.57311688392565	8.374873195514986	8.512942655510113	7.715658697253973	7.94201835026957	9.062204202853557	9.850033608805933	SL1344_1172-Salmonella
6.74347881681567	6.943518755149326	6.83306112592595	6.651999028976057	6.913960880581617	6.600587921362143	6.84321403596884	6.787297412605303	6.738980444454777	7.108200577033776	6.760402428762257	6.040293604322503	SL1344_1173-Salmonella
6.35477262990191	6.689341400794547	7.0189952663368205	6.056427666605996	6.473910660831144	6.590034368878636	6.839035047343773	6.54958977013415	6.376642372350274	7.143862996263537	6.6037893392117235	6.147998194123773	SL1344_1174-Salmonella
8.21604498476251	7.924547619884836	7.718132573611021	8.862708948841632	7.39170843583001	8.200655276234917	7.0848685481961695	8.241624134559904	7.951004926788297	7.513287445255743	7.886715843731077	7.289388960247123	SL1344_1175-Salmonella
11.664914514392434	10.4347464305327	10.783108527434367	11.554219934305733	11.124033215166934	13.729341106281934	11.608196709535866	12.3104824044405	13.0558983268381	13.190056730855101	10.673835802289767	10.693638421973533	SL1344_1176-Salmonella
9.268157466295781	7.48653003487557	7.39643664473249	9.299158106677304	7.43239203122708	8.8626881633715	7.2233783530713795	8.331277524868133	7.38771308833532	10.149479839318253	8.074071003574257	7.84648044406981	SL1344_1177-Salmonella
7.3518042868108235	6.54739074580922	6.578797336687224	6.490827245252157	6.4231102393214465	6.865466353233127	6.59873599928116	8.151015442972513	6.756140494940393	6.901690949932	6.7717163339378	6.1102355407224165	SL1344_1179-Salmonella
8.131375316496182	7.595439582679363	7.833071706902773	8.28995611954124	7.4735617281024	7.8555716636287665	7.090290914589633	7.443508369028266	8.962381758047407	7.686200140567827	8.365033165645494	6.310338720787847	SL1344_1180-Salmonella
8.832758619569336	7.31881840891657	7.707024452826349	8.751159486565156	7.572772518221373	7.4582378097127595	7.114392105889976	7.954806362674053	6.924031876219813	8.229937465006227	8.340849699331596	6.953926205768436	SL1344_1181-Salmonella
8.125668043036818	6.460561681918	6.2491121729636365	8.018948268555366	6.364539108894607	6.39683553027172	6.134641919252797	6.43390744953049	6.0186144909019195	6.230820837577124	6.706110376454537	7.166784827074463	SL1344_1182-Salmonella
6.195278343575943	6.08761236708432	6.511773614615623	6.954644724532857	6.249627191809006	6.738393447633706	6.535774702809303	7.497689672074663	7.090181605642823	9.321180423992633	6.48751709304129	6.797575291113077	SL1344_1183-Salmonella
7.896494294657967	7.59405164166073	8.1604764536652	7.878147334716367	8.935752298363104	8.818814138764777	9.58217294098901	9.271129326089612	8.68455653197769	13.138985447106366	8.01892350882209	8.566137708177216	SL1344_1184-Salmonella
10.3320625986755	9.750732828920734	10.214652517428203	13.570588564821467	10.411265683332267	11.205644832909467	11.457234428126167	11.2553431816968	10.4088650218943	12.3529266905387	10.979616420753866	9.00194952414813	SL1344_1185-Salmonella
6.795243338641024	6.48394022537404	6.5402388608094135	8.414261227279253	10.583993451306833	8.172228924626816	7.564326113737667	6.41228766688888	9.18964560810131	7.220345464674256	6.845679778348897	6.69668599451044	SL1344_1186-Salmonella
8.679153895131833	9.221225395644533	8.872381351647583	11.930739874099434	11.6648111904636	10.805765890054467	9.824179492809863	10.10432306412853	10.05173450443842	10.364832525620619	14.176180033261733	8.67207665964974	SL1344_1187-Salmonella
7.706964437129513	7.158536810138196	7.037196590432117	8.020281094531537	7.066002906706033	7.741339884295087	6.853764242683483	7.3056845643832835	7.320129993180787	7.59309011615156	7.625959486759957	6.956235938107353	SL1344_1188-Salmonella
7.702694843789817	7.221778665172003	7.411482948307533	8.060045276760444	7.044950183314127	7.311098894521713	7.13773078624461	7.73650410242319	7.39052108226444	8.04442487876614	7.261697024694397	7.619488996017327	SL1344_1189-Salmonella
7.456678978682066	7.324521951559533	7.211761197040453	7.42283677736554	7.69891855662593	7.279137917630224	8.657250534928304	7.597876341355037	7.59987954349365	6.824999869307667	7.2046188051183035	6.1813421868263765	SL1344_1190-Salmonella
7.528376205733977	10.7134954361112	10.8925218688096	8.536420953619306	7.600146505248199	7.4454932679974	6.874854605454673	9.83474154067575	7.580642813908207	7.709312976523097	11.4723520775404	8.16879054167812	SL1344_1191-Salmonella
6.31011564766023	8.143680054185454	8.220375237846236	6.416776585734773	6.65267026673006	6.181625721556213	6.288308853340557	7.39438104763855	6.353894734772943	6.384429946133803	9.066579256666694	7.168685455318727	SL1344_1192-Salmonella
7.464952435417937	7.75331206595988	7.917209955857824	7.527115645176777	6.355374035526744	6.406223362130457	6.2092847330806435	7.172436271408147	6.44832265379449	6.720222345775763	8.115373185274198	6.29937868299608	SL1344_1193-Salmonella
6.244374832878637	7.04758331864483	7.37296000468731	6.263823122969707	6.463292680899946	6.378562174376577	6.19237993202483	6.660293862495877	6.118119934928463	6.00954489006985	7.7010878561113	6.1813421868263765	SL1344_1194-Salmonella
6.667502867650577	7.19001009175933	7.111996514989434	7.047423601436047	6.5458614286193635	6.659796353985663	6.530846595403093	7.090464269381403	6.347297866588336	6.53955639751644	7.892062261806394	6.42430428685268	SL1344_1195-Salmonella
